x,y
7.6074708570338,5.780457004812588
9.018349799547174,9.58155638164816
10.126824045887407,5.784413262200366
12.26529174356421,4.362750403595114
9.907996323452892,8.083042128768728
8.102124050542015,6.390659763640279
6.875008754163511,6.285427082444958
8.574423187960218,15.835578596835113
7.638737251916458,11.1068754246238
11.657692561991409,15.79413730741464
8.93255795270525,3.7405207312416255
4.949782333862501,12.281255143078146
6.7084840654852504,14.438850541488259
11.513536745272186,16.303790686060847
12.276839404630751,6.011815204148362
12.513700681066515,16.2073785352258
6.752683128142824,6.542928839613138
11.61027906589605,11.397886256202165
15.426195807553556,9.273482747299795
8.199461416114461,8.66150338111115
14.381846378674139,11.502490926652722
7.686897445588181,8.70686588830163
13.976812880878601,10.550298628245399
10.757663774019395,11.172853557247253
10.614631339670378,4.027051522344614
3.594081876994645,9.127373474733966
11.40319980989732,11.658139725004045
5.634847533318436,10.948544130040606
11.396220279974774,8.555588268308565
11.437709168246759,12.92462192830701
13.08432810352572,6.301875388965973
15.73843381933264,11.13430198618525
6.127570385074305,11.704646336975511
5.77414317197554,10.996109243895525
11.455719700416095,5.461267857218642
10.017204985997072,3.5001959312352318
7.698818069212111,4.427608191091976
10.03337781481722,15.844643956751373
6.7125226468988775,4.9796679692232635
4.829094342525233,6.962893248916614
10.785072138239531,8.472187656324085
12.944621944325519,9.760891540657935
5.169393985442714,12.214039862864057
11.515017444924352,14.20134062675017
8.456690397959996,4.9393550124549215
9.389540633027426,10.278795995581394
13.34612747289419,11.26015914495115
6.8149792759351495,4.361814304673744
13.473943165925302,15.601208525627902
6.610771294283028,4.592136065289254
12.774241531943058,6.119581590876819
8.247197995570637,12.466550977591876
8.657538132506385,5.791268527870585
14.089309237696913,4.698538775986696
7.255941138054666,5.310872181214979
10.514216458903505,8.836766256986959
3.976812050622316,7.632205097727017
10.357111005317652,8.36543464988172
10.149522725468774,4.297917376166875
6.063228591147244,11.412439359946958
10.724443699970866,11.815109594460269
9.59164051917507,10.944229950983306
12.803828333334598,10.693086373199709
8.312050326946272,4.209817788406337
4.890199217927585,12.11472186299744
13.775208154977275,11.697736802558772
8.878403034997342,6.219168052165674
9.052677181043002,12.413457949840678
15.577417591100954,7.202626999424936
11.929318314439936,6.767012299414416
9.266592166676787,13.750794349708634
9.285306934386016,12.17139739194239
10.231212534853224,15.513762658545836
12.321256331383667,15.524088899014453
15.34992104596158,10.516461291447293
13.263773699691434,12.473701084973872
11.890276375586092,8.144407805659313
13.001888348254294,5.352653623482978
7.895440830870445,9.067737460355083
11.556432903182895,7.355951033897432
5.347826990381454,12.871529411538763
14.0579632213359,10.934915242772526
7.672627227633328,8.39697704847687
6.384505657058094,13.953815574817535
15.665109431077823,13.348070063090443
13.651183503759839,10.449981936064253
10.032687946724062,4.858551645839908
11.64803856908749,7.455757850627252
11.45763986600593,16.346426861095757
11.31507447775172,7.544141037350929
6.48264498400761,5.45946489313822
10.928081972996004,7.4540507267444704
12.295378830368461,6.353050618536397
15.702242496557309,9.389627244980234
9.419931712557062,7.025121268919416
9.329345235199307,14.038496698341518
8.380675014395297,16.295908465144933
9.06844068179199,13.510114945446208
11.933611336817195,4.876141997270087
8.146637701501575,5.8706790823593655
13.290622888676927,8.233872663708887
5.091742706781184,5.7555833628331134
8.219515322750063,6.487496561432053
13.918937449981074,5.9268280005203495
10.798561089406318,4.195534561732886
7.0267146599412795,10.328574137121159
13.63186547433613,10.310645912448907
14.170471548679142,5.398274870671913
15.550001978608396,11.767996709143668
6.777901533011256,15.136321278170172
15.636772676490308,9.722168758863333
9.869889334056769,3.5088143491110184
6.652483031554505,10.752764340579363
8.511405911390806,11.14557604363186
15.786772767221265,13.388311684872297
15.242237666509578,13.325621378780989
3.39886309407345,11.093906179013185
9.15087138812855,9.781126910983502
8.668538480700764,9.251998301490453
5.951642248002944,4.960846677877297
15.454024422675015,6.6276235935484715
3.6685911080955327,8.061569491710095
14.767713807329718,6.416709263052873
10.368987144257089,7.326523235849965
12.534362125381207,14.765657931699135
14.872853257715352,8.462722773651874
5.5732830828102085,7.0527076674393445
13.214705191549953,7.239840816658955
15.768160017008551,9.498010983941368
9.342670513082464,12.650984913419117
9.696017412667903,4.12824432781926
10.794428887697446,13.642518770454249
9.24719392003354,7.8760027263130485
12.458099203842725,6.610026793391845
16.179307212641493,11.936733541330847
9.94007639420359,12.990817873942822
11.801087956679378,5.079547003826823
4.1366557579965795,11.047079551363138
13.614430181878141,15.19778981415577
4.872652864636539,13.987176866274652
14.612632472520659,8.107306566246653
15.815482629184661,8.055601205986646
6.8612289236882535,9.187745649594888
12.127438290013991,8.00587554582853
8.469927683783324,8.4850871516777
11.884853437663626,11.127180714094367
7.675741676233024,12.540584926072409
7.396582022115394,4.099499940469466
10.15113920902185,4.273079251931733
6.125074521050605,9.182516498855497
14.134720981986533,6.330384744710738
5.129077705368698,14.144597853642864
5.242596955131131,14.12773710432181
5.614676033551522,6.338736029624007
5.978639771777389,7.655372227303555
7.0986048366071275,10.647691864811828
10.405562614793913,3.985068449883438
5.127203187245177,14.553914183885222
10.835880480213666,11.139097274106375
12.631228527389169,4.863918772668675
12.304169112319341,6.922666974228374
12.698006658397142,7.386923594208277
15.72280724782115,13.182637529097438
16.375689753135465,9.580168059150536
10.800916066707417,13.897258393918012
13.568271021771466,6.358170415804235
14.454824490534254,6.473046061443228
7.701557214570576,13.939696773782003
11.622711377019554,3.885007114735668
11.561918601579396,13.820716455966426
5.764278318593507,12.503572691525108
14.538886389482668,7.363098560020925
5.4098194172018355,10.482430514223877
11.240149419206,14.53157628977592
8.847641528506205,3.8824216536304332
13.419312916400003,10.221572198404314
6.628296972232468,13.28256260828594
6.037827769982533,6.096450766579
6.189703401426073,8.799341573278513
10.507294981191153,6.769289723859554
7.083040679141849,14.135949688161421
9.48065460221742,11.885648440529884
4.996450304440049,14.102373935724742
14.02343384908346,14.052478122888502
14.057520390393332,13.932282473362315
10.244111340240257,14.72638994141243
8.868236058732847,8.534628011539667
8.147809552623091,10.616959513977115
10.662926390432405,7.635599739599975
11.88059567609195,6.0861583342566465
12.30160121754915,6.295193279594488
7.250518636534937,6.507336553479025
8.504268586324487,15.269025180347338
6.892518471753261,13.468887591499215
10.596128094643351,15.187872016317371
9.223279155919995,12.883134921733426
15.572624512152919,10.197200054643506
9.734758449640871,15.887990882465616
11.937888354482984,6.7214558215893625
10.07147800675072,16.34597041002154
11.20125709169956,6.651697477930137
3.3417347760187246,9.935458592310114
10.954563528542868,9.280296374221717
13.930634433104903,7.945983353678853
13.824576478094091,9.18698547676245
9.394999251251278,15.98277794161606
11.919456064607113,6.642992860382227
11.932833790088534,5.809118955355322
14.94546910037771,9.987967582768668
7.959313316473633,10.483264412226868
11.37949387728044,12.629094698491553
16.083942905245408,10.831987572170457
14.217326964723954,9.528131550959428
14.081141992959111,11.54020433360013
5.5431437173058695,12.062679906561852
13.550334550821098,4.914239686031039
10.899641599089323,4.285981932410755
11.015775974517057,4.2891652383484615
14.371807490776225,14.386276205794175
8.549359021189101,5.9543877068699835
3.707368848329401,11.082449629258328
11.640278433431241,10.587223797742944
12.078752614342102,12.518575427932795
14.041897492013575,8.663288471568345
15.14833670204979,13.581321252867507
6.8832987470067,9.489694675642745
13.196470832191215,15.459287465526469
14.654226364313416,13.88060522795271
12.84669113749974,7.454712743955591
15.6784104676748,8.153555257189954
15.541333304801368,10.083393077802764
3.460265166863876,9.301688326185403
11.293419428811402,4.730039104501939
8.140839523032573,8.579124478170659
12.309181150592478,9.882510418363944
8.267234549217534,15.285152434201866
11.689765120232131,13.989874032166128
9.785049887678616,8.808882044022685
10.280572194742248,13.645021273444435
6.229115276922007,7.611138058510314
9.362008459311948,6.20221258478079
11.356977167050447,7.580182679682968
13.131948200280748,12.59282632868883
15.227184880793185,7.116207015626113
14.756317559735212,6.4415165324466805
10.289751226166143,11.282242614180111
5.015828227640294,10.69880911560624
11.48454809582704,15.098225231625358
15.717649011942996,12.5201985800342
6.7385111469718995,9.643627047155897
10.538862653726175,14.739185595691206
8.080166459728433,3.938617752043328
11.18258479272707,4.385607971538884
10.439673535210963,5.003065999842365
6.85057247722226,12.87050149936121
5.409182009901912,7.689219274813909
7.32781914188589,14.043892417615838
12.715729449030686,7.64303016624612
15.88637365926671,9.964986011678816
14.92412586248253,9.747033720882063
7.273351446686438,15.251246327088662
9.656538363085243,4.080656343381884
14.867482368774645,9.517576603064025
12.130605490912412,5.425120729962409
8.323700135217125,4.927305690798307
13.220864395852677,9.910856931349327
12.14431956674327,11.643150972818328
11.0840819058673,14.895223781644145
9.841460450570068,6.400524911082343
8.29546553637564,10.591664570881594
11.690057050943073,6.4655527019143015
5.956760013439761,12.954674916489806
11.914900246630026,8.023600172540165
9.834463013609033,4.8936172170067005
13.002265748981252,15.115721165429987
8.404654242688473,9.453365132279904
9.881924421225266,6.37210767719743
4.652202686673444,10.218493427374062
14.78272500767888,5.807076419580197
14.325033102082713,13.712283508986095
7.3052050441615926,9.674680602388513
16.39584757071735,10.170648456889188
8.1786745519555,12.972489582569878
4.70838760550941,6.306251814891697
8.946929552995844,7.271739686302482
10.61964687088292,11.514893935498842
4.441482555505816,8.71778456694532
11.660963480358804,16.09801021353259
8.923544045654255,14.342415486947909
11.497689928508256,14.06310192595571
12.117893535858851,7.614499725076842
12.705469930718321,12.797311957669628
10.725340259995189,11.184710485768361
4.844190249635134,10.922299592214966
9.38493447597005,6.3628176153419735
12.5392460856916,11.215590342757825
11.983566463345376,14.96150011735666
11.721525268839112,7.673216718533098
7.898938427549616,4.544542012318593
5.979864502127674,5.188339710390066
11.06632877217868,15.635544642696807
15.273697717156939,10.625151192463758
14.228922478494233,12.983308811234043
7.7052805880293995,11.594715846662464
7.019169341843941,4.537279439155529
14.266285610763212,4.983089749522615
8.722991563320978,12.410886462932728
4.029298926619289,12.539832113455724
9.960613296452314,12.843683103980887
10.521740797745954,3.3679937574589154
14.939917644983737,13.403649588581896
8.415070754687655,9.795736289567724
3.9546356955558526,10.349174399930654
8.852398105643154,3.815733035134053
6.605889618898308,9.964211751633842
12.795448519063275,12.791573111121188
3.869075064145174,10.523478371663483
7.685917594115281,7.704987116175724
5.306788533471811,10.464022654376064
7.764726808665984,11.686631871623533
9.017088797087517,6.27814439247164
15.64667246153611,8.3592664159921
8.149403603136221,3.5806741887284685
12.73229001311195,4.999727211798048
10.078127147771697,7.816211493272197
11.354429546119476,5.354519011744265
7.2712141407700255,4.75639990515283
4.294491011110771,10.56799785692075
7.435038638664713,14.099699929857941
10.657598598032259,4.989945858678785
10.620821637621969,3.8820644173740595
14.827731967350099,10.608238281505425
6.614562237472667,10.448236285288901
7.973578428951712,9.204302496348827
8.40479489194562,6.58894918238925
14.622425244714496,7.497477083868704
10.20540726196061,13.350857012755426
6.379371115047619,14.985456510079304
8.04898930308815,6.643136082331337
7.288697683998818,15.57817452139452
11.417791236940452,13.603601630775604
10.85132221685182,8.922210062359092
13.454904038455204,8.870237904712246
7.644899714361655,11.298228347499032
13.484255735820284,12.499178808367004
14.084982523353307,6.229779699531237
5.749181971692326,6.411496527512208
6.303727904888646,15.542310951699116
15.589641107016579,10.807006022987359
8.499689078647625,11.307833537042633
12.389398610825952,13.027286827754157
10.764006317447674,9.73357091766904
9.011764071132076,5.6202964218761124
7.737241247373591,12.703064043151814
8.180361752250127,14.357351559201337
5.3590620263123165,8.733474335022493
9.115977767962137,6.521424790635058
9.327784693008962,14.743249462954246
8.831164175971312,11.28681163107388
6.896223930421307,9.318326267976808
6.743779301491405,5.15238242404679
14.708404058802095,14.05594591813794
7.6489871347859575,15.115485597760067
7.281640465857846,4.509348411324415
7.299629188128668,10.042208986666347
15.102193818120332,7.051623721690399
10.270644830449154,6.821993622609325
10.77764182949532,7.413789129451155
6.11595674429228,12.272495267385704
7.682212615809727,5.22436668108939
14.737086778158012,14.397802466409267
8.416338830383433,12.357579699515163
12.671803038121984,13.771973860672222
13.764136812307775,11.727119796511131
8.531080028781531,13.647131353655038
12.049334967446592,3.9780375386104634
4.449473527222216,6.458026522438816
5.389997418566137,8.479702202219116
10.18943279248461,6.184120126438724
4.435933223200103,10.059339120366532
14.210110722778369,6.910438286991901
4.3875906660704125,8.00472530974224
7.855820843581959,13.332567381934581
12.797899911699608,14.856515302321133
13.28030675022559,9.899162545076166
11.085550048662183,13.766066331125003
12.726093900228943,11.3761776665749
11.8916012162502,9.319530276526992
9.516586622070463,5.791688943092914
9.974436546243298,12.673129145989359
13.960578927186813,14.129177801765788
12.18561093290024,11.748364301891328
10.641142010244867,5.484553280497429
10.832164005530242,4.34921187759302
9.831243440354323,4.3514652003535375
16.069056224003063,9.392325111947144
8.560431306267084,5.845942820007744
13.950801204352718,10.691015354352379
12.81910835770925,7.50167178076658
7.833052123271397,14.864604866537817
15.206135747897797,13.956501601979447
10.733962859606521,13.200386444528183
4.867699561925906,13.797362524308282
7.604441337178618,6.040913255756607
13.531713129346908,7.9325966943289306
11.325893108978839,10.264566589749819
8.76453830139165,8.619935105436126
12.484419928206378,14.90211940621267
9.543840385523225,11.995303197728584
7.8838836683172175,9.78803405445652
12.964312043265727,4.287793898320993
6.935594484364621,12.12695281388437
9.438648080387548,10.14730822904939
9.033573689340063,4.571519878783386
15.4241320564585,9.723653083610516
12.052435180989445,11.130350745613196
14.835117701609601,12.13798589963506
11.056160308770801,6.671063722814317
12.934264368817983,6.1504434654759255
16.590017024097694,10.031056719900791
7.1677628750467655,12.67401196250032
12.59099293077604,4.057012021738082
6.954530586227584,4.923282546731774
14.267377656732485,8.319526129335937
7.766051650239591,14.640114907523284
14.215867329504388,12.56387948220998
14.997664592520792,8.98760395219287
13.110793893139089,11.933285200013694
8.450428775114194,14.648632734084813
12.547274488078749,15.057834773922153
9.329732821623304,9.674004622856588
4.71418187460649,7.436292736164939
16.210036023239994,11.46743202736624
14.902622306830644,13.769077919105683
15.765333465474775,10.26408559571245
14.15645256701426,12.567561241355108
10.531388134612389,16.4418586993542
9.921757471015752,10.13980947960252
9.758206868281041,10.370405401316546
7.07136655782512,7.951979385828572
8.421386419962563,16.453546619539956
4.0019302461291195,6.972876085214569
10.42791988725354,8.101191792588532
11.159120109221186,16.1617133647701
14.559094767695063,5.731368767063966
11.625958429612563,7.027652969830687
6.84735008772182,5.300425973439128
8.56707385853349,15.432037347220305
10.785235078945426,14.917544219639062
8.481502672851628,3.4558535364541907
7.13504255322785,4.3008099833345
9.266820243805144,11.148836954395193
15.474985427214468,8.511615093045284
11.396820600104633,11.639265577911019
8.155949272602536,7.954693129511059
3.9480268975937722,9.737822054224772
6.196850857270733,14.055081370464656
16.373767395227564,9.759039544712476
13.875672284634952,8.650701882817883
7.683168245785891,14.299633909355988
10.460479000992473,9.58213117825518
14.93122720370231,12.260693362304293
11.876944431251605,15.363584174104128
8.89328599351102,16.145295631351562
14.783227232397326,7.56122465423328
12.913685534644989,4.040746113603615
6.000921766644297,10.39289714398628
12.641923472130003,15.973495541452692
6.587427710691692,13.810250471971358
8.781657021253041,11.959438081859338
8.699885173280169,10.104920531143641
7.961654655336044,5.695895448416146
11.70682027599321,13.872866794125313
15.552598831132563,13.42196991823202
10.191973249035337,13.989402084955158
9.786055511551037,8.686794208862066
7.221323600147517,5.589693774204827
9.27330147789431,4.853968459277343
6.158973161627016,10.326838614177156
4.1916501007580615,11.613257863679497
10.465488097685668,8.559731394642034
11.030718417368615,5.952949070429367
6.739640446266122,8.14473176304957
15.689294849267824,12.579364907820775
8.0004276341481,10.193635586301795
14.017612220274755,12.145755452269592
13.28911485930252,13.771438081288895
5.625106403974092,5.917960867621765
7.003977072081092,13.443407083180226
13.231972623736166,9.993958319364841
9.739923301844156,13.908770424408447
10.977353811994535,8.270793473104828
16.29527581294372,9.475788973767289
15.506563967025095,7.055556478972358
9.047855126263942,5.746134803018151
4.247544020485382,9.677959245624294
10.33741778178717,13.658638360972581
9.37001035480267,8.699955494471915
10.272378509850032,12.99196016886312
14.22869960507644,5.310855849600785
11.91852370461272,11.675170808664223
9.571979932624252,15.05566066516592
8.135173276862893,7.54735732270648
11.599617892903705,6.42953249161081
15.144224119392131,9.019642491223244
16.138700220477098,9.001381777874442
7.3798929115570715,10.275115641994677
16.606261146652894,11.110545149549134
12.337695549216992,8.198262024729695
8.182093615984668,12.978967734869672
14.508525909539213,9.57791163505757
15.19042574923251,9.083283577853205
14.13102089027046,8.36551082822335
7.327502245928726,14.473021126020452
12.171042420978093,11.774278839517875
9.858385428853786,9.283046873468738
6.0381185024002875,9.064696725761914
7.079217280088612,12.401536323762167
10.036701565897962,8.789091944125767
13.388224547236796,14.470864571847017
6.961211378888527,10.603233202801707
6.884831897237447,8.070333037155173
11.382365693259807,9.832937128521289
4.1843306837081595,7.01625331840583
14.459677973120463,14.095216062556567
7.010459476072534,4.4876539622244875
13.574979778537884,10.38591736391595
10.791631609298904,13.978075596795613
14.342727181959567,9.224081260601155
4.279810538613464,11.254526165544583
13.808602653669857,12.415931188860377
14.015431573500345,7.852409552138452
12.656866424611833,10.371862293954386
14.883957753088676,8.849846975030099
14.643227151962552,13.28794370547769
13.836060334713594,13.515278681984068
8.054380414549584,5.878152331000377
10.486995936944012,10.376308930647639
15.547274255925679,11.207255246326186
7.524715273511747,11.475588277523945
10.921915146157838,13.007015894821825
14.608498781036598,14.57318574777522
13.75654021434382,11.057297606342969
4.095900132188249,11.94047756393965
5.711021242465932,12.336051139727278
12.258893933339408,9.634024768957529
3.3763304886703986,9.363049448858195
15.067098025082224,7.5789954900584835
9.455075619706825,14.855562512393412
4.610219813271729,11.241112457028532
15.187501157495625,8.635220258005036
8.9977763357994,13.80536248865959
4.354283066298532,8.610275155216002
6.899666252522046,15.023306223616093
12.60750356834948,14.795335501829559
12.516082190875387,6.687908125065919
8.543101132744617,14.485785079804073
11.757342247468022,5.705608446571776
8.405480256401686,6.342272369879291
11.193520226926129,11.440026324477499
12.20211109158368,13.980903188560825
4.551097670029655,7.004150947099651
7.51714721453172,15.59107211012741
12.185904543935603,8.910125400035989
12.47955954031293,8.753686518293918
12.826207214837593,11.482316084614672
6.451887477645526,5.655653434614257
7.43316889495861,12.054338954961711
13.790357497610792,7.893456426735357
13.554673195804552,13.880226710341118
11.294516480933062,13.6997140892422
10.187518391885034,10.563666085147197
11.372476827281876,4.175644270442482
15.731196004935455,8.21268176479027
9.441816901206256,14.269356890564604
10.644490843747855,14.897424265903584
6.265863299400978,7.3687821810449154
15.06581829206415,13.862434993487838
12.266080338623812,14.759241711016962
5.144436364932066,7.120603236467433
9.262983671155515,16.20022849641481
6.551012744523962,9.7561167228387
12.851697599096346,15.467689714295515
10.098332216012743,10.7034416143247
11.650052192573423,10.845696492111287
11.298218397530418,4.371778659742886
13.048152809896173,15.884482857515922
13.312085680618628,11.583021999168478
12.532368938402564,16.064243499985725
15.301672674537313,9.656261096312356
14.135524017247594,8.89530631915902
12.989516248614745,14.688504910875267
14.601556765439835,6.283705742256214
7.475778260214584,11.143406323917816
7.413499559909613,6.057950922129172
3.9334173651329465,10.426194847293178
12.945551684537813,12.741676342003581
7.741238569955282,10.609371998030797
14.503727998353861,10.598682390297407
5.311091536529363,10.378201557298942
5.628035614128603,10.764273940597704
12.222781949724958,16.17679430021412
7.163792078041383,12.955808076414074
5.739708453914061,11.773303243022061
15.99458555122654,9.598363755902739
8.806955118052144,9.852898575395974
11.946959897343035,14.305397102078466
3.916648135529684,11.563480637699264
9.302532169210279,15.13886520968704
4.6171467935664126,8.664315241024372
9.752165754197883,5.976681409201518
8.707006172412806,7.511980340966004
12.076341361307275,15.016885320090646
12.045031948642055,13.805814546976267
10.978385014916428,11.24376791182661
11.02658976303227,5.186925871363327
5.846907938654869,7.041639537796356
6.07832245011035,7.4823670144025405
6.631565799886161,13.735220077399996
4.699152546099369,9.786431513318508
10.84567926823197,9.914539621097587
8.412136718343676,5.12587542991715
13.348703434490286,15.052761252705206
9.6033406817185,11.33107880043594
7.011753023743499,12.340240615531266
12.684263298620952,7.809387248515214
9.423696582509749,14.75211051171209
10.281004433580412,13.937693498506798
4.275993339641803,7.1651917376715035
5.431211812451524,7.079193477182978
6.648481828078692,4.669258438838744
7.09368973467889,6.647702167560173
13.046216685883266,6.140674197629994
11.182622890395471,13.244524286511139
8.274480126746221,8.736672397909857
5.692834068517464,8.528569808472813
13.365332964795943,13.134908140826727
5.437039969720537,14.787909205369385
4.653771801080533,6.3019995231712125
15.76340189592445,8.964920400024583
3.8356594170429243,9.322187279928329
11.787196004696225,4.74178528196329
16.041600369513706,7.932190329190071
15.639308527992526,9.477610853645047
5.612022039958781,14.140301234869783
15.424065625866117,9.593236083357557
13.029734483026681,8.206184688967443
11.103323494162996,11.144701732591795
5.001216349528495,12.825834891833361
9.767162816677796,8.49264827085819
7.025929034086814,4.914693801064302
10.381098300385718,5.970294076202475
13.361358695080071,11.836023569749159
15.194785782534034,7.672927848635901
12.191570805050272,5.5679466726955695
10.323365259521415,4.50014945438711
9.364910163899179,10.449310243615145
7.4909849434636975,6.062464933795065
10.915556414316047,15.529656547088234
7.087585073289123,9.143443050820173
12.845981471360494,4.262356992442426
10.627898214834417,9.245906846713517
7.78519662395523,12.803547960494752
10.539244430797895,8.089053684589436
6.345551070117546,11.14041083343174
15.03582164931655,6.295626268726352
13.614223991725039,5.764851717177181
4.771161149085204,10.461165692167185
14.83685046456419,10.831969304644906
13.992238299319094,8.124106501310541
12.143217386468415,12.90878300151071
5.1494538854997565,12.156154187016181
9.832657275788096,4.434490389585364
9.584392985944977,16.205033227316758
14.165914839877555,10.005043119936213
15.237522702248132,8.67778916115074
15.957740690837312,13.038307872878516
11.665098209520155,9.73587983878022
7.43457091414848,12.07369529115585
3.880207820369181,9.117781590597817
11.281143262134611,11.247081802609163
12.683623523175473,6.463069570782232
4.411236477656531,11.850989210644467
13.345926182960625,11.678515687961147
3.479865232577696,11.133473106498997
11.258510424325467,12.410051052234715
10.421277814596467,5.158034975768872
10.646005703840416,6.737132445121443
13.21250469668127,12.892339133550125
5.564029228359442,10.9686524359332
12.796326635218229,8.59738777767268
5.2739578938411995,10.875022381298288
13.621192589662675,13.672998432278646
14.357750275004804,10.847221169770384
12.203394865933918,14.30749694182036
13.383133569870493,15.739429625070223
8.143137012624917,11.993723498082431
14.374352763083785,11.907794396559739
3.573718327406948,8.647046230912089
7.882324646950082,5.7130080783368955
6.6213204853250245,8.696516373783531
7.127838234734828,10.742443212156346
4.9343487723589625,9.639323711488519
11.190527359081331,14.941791919983242
5.237284984728735,11.901323418142871
8.730509821998671,15.304364320729269
8.269293942340475,14.815232677323186
9.904975859115206,4.693605942193793
6.810654991953515,14.508430375185327
3.7880065057493484,9.423424541454805
7.579987041705708,14.969910795295347
8.265321868745165,12.169544250007775
3.850091501450061,12.204297021021073
12.246869871354207,4.943564491628097
9.029254903394936,10.718337308842257
10.152725803048874,4.888449059976919
3.700277586159311,9.119713904049801
15.909804474619067,9.088681005393067
12.636074563212905,7.470613930782495
5.067327959871932,11.020180094340976
7.938611793237083,12.940407030413862
14.239319233806484,6.22121756788797
7.077072692152452,13.627519978413572
7.412079653570529,9.526333278149913
4.33509492357432,11.95745219072069
12.124271635948661,11.49923845493825
16.51606538857394,9.206717140558247
12.143256510850987,12.883311563006188
9.651352082175835,10.038346701889594
15.815159246301572,11.228614897545912
8.274458823548143,14.859238921659514
12.064861217732393,9.835128904576326
12.595426442336803,8.316676445589815
11.090829557505419,8.494466367989487
12.1459998878805,10.376485316126393
11.073498464563777,6.4219757389879515
15.791645201727343,12.887446024056171
3.301193076605241,9.413588142330399
9.856548568081802,10.013608414940805
9.861632180121182,9.08941756084844
7.5589436063484605,9.98889310081959
12.89568211913911,6.001972994960317
15.68227993009458,8.467549731441574
15.505189056881928,9.807861380368585
8.991800521201968,15.554944923692151
14.22610763395176,10.49253020506916
11.83474219831379,7.368119791934879
